timestamp,Equity,DrawdownPct,DrawdownDuration
2019-04-06 08:00:00+00:00,100000.0,0.0,
2019-04-06 12:00:00+00:00,100000.0,0.0,
2019-04-06 16:00:00+00:00,100000.0,0.0,
2019-04-06 20:00:00+00:00,100000.0,0.0,
2019-04-07 00:00:00+00:00,100000.0,0.0,
2019-04-07 04:00:00+00:00,100000.0,0.0,
2019-04-07 08:00:00+00:00,100000.0,0.0,
2019-04-07 12:00:00+00:00,100000.0,0.0,
2019-04-07 16:00:00+00:00,100000.0,0.0,
2019-04-07 20:00:00+00:00,100000.0,0.0,
2019-04-08 00:00:00+00:00,100000.0,0.0,
2019-04-08 04:00:00+00:00,100000.0,0.0,
2019-04-08 08:00:00+00:00,100000.0,0.0,
2019-04-08 12:00:00+00:00,100000.0,0.0,
2019-04-08 16:00:00+00:00,100000.0,0.0,
2019-04-08 20:00:00+00:00,100000.0,0.0,
2019-04-09 00:00:00+00:00,100000.0,0.0,
